Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg w/no norm,expr pH only regr out,Inliers,2,Lasso,80/20,0.3563455867426717,1.6844409221712748
Rg w/no norm,expr pH only regr out,All,2,Kernel Ridge,80/20,-0.11777530351565524,4.297231104364252
Rg w/no norm,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,-0.39041793598483454,2.475723213029877
Rg w/no norm,expr pH only regr out,All,2,GPR,80/20,-0.1240644705661813,4.309303340742354
Rg w/no norm,expr pH only regr out,Inliers,2,GPR,80/20,-0.47538485828057,2.5502459647269156
Rg w/no norm,expr pH only regr out,All,2,Linear,85/15,-0.5725589309346311,3.7935969305949393
Rg w/no norm,expr pH only regr out,Inliers,2,Linear,85/15,0.49150941581876306,1.6036172150723573
Rg w/no norm,expr pH only regr out,All,2,Ridge,85/15,-0.41480690737140713,3.598291196337233
Rg w/no norm,expr pH only regr out,Inliers,2,Ridge,85/15,0.47020696972341036,1.6368631526106858
Rg w/no norm,expr pH only regr out,All,2,Lasso,85/15,0.4676507699235152,2.2072220989012763
Rg w/no norm,expr pH only regr out,Inliers,2,Lasso,85/15,0.4795011285149119,1.6224418800463973
Rg w/no norm,expr pH only regr out,All,2,Kernel Ridge,85/15,-0.046235799104121345,3.0943006507010304
Rg w/no norm,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,-0.24536701705699504,2.5096197983212294
Rg w/no norm,expr pH only regr out,All,2,GPR,85/15,-0.04570311860773746,3.093512834291995
Rg w/no norm,expr pH only regr out,Inliers,2,GPR,85/15,-0.39756554386489773,2.6585531337446806
Rg w/no norm,expr pH only regr out,All,2,Linear,90/10,0.2991842469253929,2.5841909239467493
Rg w/no norm,expr pH only regr out,Inliers,2,Linear,90/10,0.4788585130722136,1.5733658869483402
Rg w/no norm,expr pH only regr out,All,2,Ridge,90/10,0.611467526119964,1.924138505992042
Rg w/no norm,expr pH only regr out,Inliers,2,Ridge,90/10,0.46030793528300984,1.6011238330210975
Rg w/no norm,expr pH only regr out,All,2,Lasso,90/10,0.5465244529874351,2.0787372850777546
Rg w/no norm,expr pH only regr out,Inliers,2,Lasso,90/10,0.4673577954025082,1.590631920478627
Rg w/no norm,expr pH only regr out,All,2,Kernel Ridge,90/10,-0.007967541429173997,3.0991738770632224
Rg w/no norm,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,-0.08992961745316119,2.2753653117994763
Rg w/no norm,expr pH only regr out,All,2,GPR,90/10,-0.007243611359205815,3.098060751861166
Rg w/no norm,expr pH only regr out,Inliers,2,GPR,90/10,-0.25909883953037793,2.445579682543192
Rg w/no norm,expr pH only regr out,All,1,Linear,80/20,-0.054551960624115825,4.1739327488550675
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,80/20,0.34419545934875906,1.7002650107363326
Rg w/no norm,expr pH only regr out,All,1,Ridge,80/20,0.09502918503502866,3.86659551101593
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,80/20,0.35595195893750664,1.6849559046131388
Rg w/no norm,expr pH only regr out,All,1,Lasso,80/20,0.030817807684767495,4.0014202767341995
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,80/20,0.3848246204087499,1.6467545838037567
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.11777539072884169,4.29723127200761
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.3928319110661487,2.4778713953443465
Rg w/no norm,expr pH only regr out,All,1,GPR,80/20,-0.12406447043496938,4.3093033404908425
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,80/20,-0.4377815918322856,2.517537031661648
Rg w/no norm,expr pH only regr out,All,1,Linear,85/15,-0.1655455447067522,3.2659711558676556
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,85/15,0.4753148313684499,1.6289533462696228
Rg w/no norm,expr pH only regr out,All,1,Ridge,85/15,0.21794536230292771,2.675261677576838
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,85/15,0.4495314398217348,1.6684973139200965
Rg w/no norm,expr pH only regr out,All,1,Lasso,85/15,0.17451418029978805,2.7485429585321897
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,85/15,0.48336973851108145,1.616401231864363
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.04623579908665709,3.094300650675205
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.24751934792873032,2.5117875128511264
Rg w/no norm,expr pH only regr out,All,1,GPR,85/15,-0.04570311860879017,3.093512834293552
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,85/15,-0.3975655438091854,2.6585531336916906
Rg w/no norm,expr pH only regr out,All,1,Linear,90/10,0.30520238286323764,2.5730713508673784
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,90/10,0.47499936834756096,1.579180668028685
Rg w/no norm,expr pH only regr out,All,1,Ridge,90/10,0.40509143659776803,2.380936316286509
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,90/10,0.4459106134926766,1.6223397960014505
Rg w/no norm,expr pH only regr out,All,1,Lasso,90/10,0.4581076251400794,2.2723707432809377
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,90/10,0.4522258367100773,1.613068008090926
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.007965355376584382,3.099170516359393
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.09290368976880203,2.278467572185296
Rg w/no norm,expr pH only regr out,All,1,GPR,90/10,-0.007243611359205815,3.098060751861166
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,90/10,-0.25876246479954323,2.4452529861268735
Rg norm w/0.427,expr pH only regr out,All,1,Linear,80/20,-0.3594162513935306,0.5618272134163003
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,80/20,-0.34776253524101297,0.1913579736813148
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,80/20,-0.05324671638420342,0.4945288123439478
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,80/20,-0.34333504201073306,0.1910434030268266
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,80/20,-0.034050849437950115,0.49000159146259314
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,80/20,-0.29869959101471144,0.18784265824561977
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.14502080040492493,0.5156241272118635
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.4070548223436268,0.19552188839647108
Rg norm w/0.427,expr pH only regr out,All,1,GPR,80/20,-0.14574454335171194,0.5157870589132396
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,80/20,-0.7057234408919231,0.2152752897870728
Rg norm w/0.427,expr pH only regr out,All,1,Linear,85/15,-2.492636528309077,0.43382464081485583
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,85/15,-0.2595660507756845,0.19020276950212647
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,85/15,-0.25460367071625645,0.26001044639409543
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,85/15,-0.30493669009588387,0.19359809702684683
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,85/15,-0.2655182590262437,0.26113899462094
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,85/15,-0.28599567667092396,0.19218793362154762
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.2491989677583295,0.2594497928667417
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.40538788340830667,0.20091134706768168
Rg norm w/0.427,expr pH only regr out,All,1,GPR,85/15,-0.24800695429300146,0.259325976938536
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,85/15,-0.766376221388716,0.22524127025890617
Rg norm w/0.427,expr pH only regr out,All,1,Linear,90/10,-1.0201290083583747,0.28297879909914103
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,90/10,-0.07372364647424212,0.18254092560872168
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,90/10,-0.40087101471793485,0.23564781728816064
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,90/10,-0.10694770580772017,0.18534357762954837
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,90/10,-0.2856440255287629,0.2257484175511799
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,90/10,-0.043831072901329815,0.17998201098252853
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.22664615595884197,0.2205078210533754
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.4119719977558449,0.20932785899014653
Rg norm w/0.427,expr pH only regr out,All,1,GPR,90/10,-0.22660511139348105,0.2205041318381353
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,90/10,-0.7662691581076531,0.23412211152603127
Rg norm w/0.427,expr pH only regr out,All,2,Linear,80/20,-0.5512592553414826,0.6001623336995275
Rg norm w/0.427,expr pH only regr out,Inliers,2,Linear,80/20,-0.38626256004941273,0.19407188343954587
Rg norm w/0.427,expr pH only regr out,All,2,Ridge,80/20,-0.04391211606518253,0.4923325071636513
Rg norm w/0.427,expr pH only regr out,Inliers,2,Ridge,80/20,-0.31915984335843883,0.1893165514481554
Rg norm w/0.427,expr pH only regr out,All,2,Lasso,80/20,-0.037384303391591045,0.4907907612944916
Rg norm w/0.427,expr pH only regr out,Inliers,2,Lasso,80/20,-0.31970711865919754,0.18935581792881756
Rg norm w/0.427,expr pH only regr out,All,2,Kernel Ridge,80/20,-0.14502079252985456,0.5156241254387183
Rg norm w/0.427,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,-0.4031253776578192,0.1952486831236931
Rg norm w/0.427,expr pH only regr out,All,2,GPR,80/20,-0.14574454335882803,0.5157870589148413
Rg norm w/0.427,expr pH only regr out,Inliers,2,GPR,80/20,-0.7033618134409003,0.21512621048219874
Rg norm w/0.427,expr pH only regr out,All,2,Linear,85/15,-3.3491999775105254,0.4841079431516784
Rg norm w/0.427,expr pH only regr out,Inliers,2,Linear,85/15,-0.2571242314849176,0.19001831466413532
Rg norm w/0.427,expr pH only regr out,All,2,Ridge,85/15,-2.9374090619288005,0.46061999704704515
Rg norm w/0.427,expr pH only regr out,Inliers,2,Ridge,85/15,-0.30183949852978453,0.1933682136134031
Rg norm w/0.427,expr pH only regr out,All,2,Lasso,85/15,-0.1965999285232416,0.25392882685654206
Rg norm w/0.427,expr pH only regr out,Inliers,2,Lasso,85/15,-0.28451181604976505,0.19207702251049028
Rg norm w/0.427,expr pH only regr out,All,2,Kernel Ridge,85/15,-0.24919896775998152,0.2594497928669132
Rg norm w/0.427,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,-0.40033047686546364,0.20054952306758098
Rg norm w/0.427,expr pH only regr out,All,2,GPR,85/15,-0.2490336205927377,0.2594326215799291
Rg norm w/0.427,expr pH only regr out,Inliers,2,GPR,85/15,-0.7117209749733386,0.2217291791694828
Rg norm w/0.427,expr pH only regr out,All,2,Linear,90/10,-1.0122344023286813,0.2824253213243205
Rg norm w/0.427,expr pH only regr out,Inliers,2,Linear,90/10,-0.05666523173813043,0.18108509214312146
Rg norm w/0.427,expr pH only regr out,All,2,Ridge,90/10,-0.35313995398862597,0.2315984803945532
Rg norm w/0.427,expr pH only regr out,Inliers,2,Ridge,90/10,-0.06885063235846345,0.18212623041834153
Rg norm w/0.427,expr pH only regr out,All,2,Lasso,90/10,-0.28772112454730747,0.22593070462655865
Rg norm w/0.427,expr pH only regr out,Inliers,2,Lasso,90/10,-0.05722394754748472,0.181132960536125
Rg norm w/0.427,expr pH only regr out,All,2,Kernel Ridge,90/10,-0.22664615596226967,0.22050782105368352
Rg norm w/0.427,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,-0.4061516979094826,0.20889597753459135
Rg norm w/0.427,expr pH only regr out,All,2,GPR,90/10,-0.22660518644944116,0.22050413858445853
Rg norm w/0.427,expr pH only regr out,Inliers,2,GPR,90/10,-0.7650980842339732,0.23404448469670217
Rg norm w/0.427,expr pH only regr out,All,1,Linear,80/20,-0.3594162513935306,0.5618272134163003
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,80/20,-0.34776253524101297,0.1913579736813148
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,80/20,-0.05324671638420342,0.4945288123439478
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,80/20,-0.34333504201073306,0.1910434030268266
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,80/20,-0.034050849437950115,0.49000159146259314
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,80/20,-0.29869959101471144,0.18784265824561977
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.14502080040492493,0.5156241272118635
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.4070548223436268,0.19552188839647108
Rg norm w/0.427,expr pH only regr out,All,1,GPR,80/20,-0.1457445433432185,0.5157870589113278
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,80/20,-0.7057005922352322,0.21527384794499435
Rg norm w/0.427,expr pH only regr out,All,1,Linear,85/15,-2.492636528309077,0.43382464081485583
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,85/15,-0.2595660507756845,0.19020276950212647
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,85/15,-0.25460367071625645,0.26001044639409543
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,85/15,-0.30493669009588387,0.19359809702684683
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,85/15,-0.2655182590262437,0.26113899462094
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,85/15,-0.28599567667092396,0.19218793362154762
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.2491989677583295,0.2594497928667417
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.40538788340830667,0.20091134706768168
Rg norm w/0.427,expr pH only regr out,All,1,GPR,85/15,-0.24903351542090912,0.2594326106574834
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,85/15,-0.7166780050885488,0.22205000354490184
Rg norm w/0.427,expr pH only regr out,All,1,Linear,90/10,-1.0201290083583747,0.28297879909914103
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,90/10,-0.07372364647424212,0.18254092560872168
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,90/10,-0.40087101471793485,0.23564781728816064
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,90/10,-0.10694770580772017,0.18534357762954837
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,90/10,-0.2856440255287629,0.2257484175511799
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,90/10,-0.043831072901329815,0.17998201098252853
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.22664615595884197,0.2205078210533754
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.4119719977558449,0.20932785899014653
Rg norm w/0.427,expr pH only regr out,All,1,GPR,90/10,-0.2244453814875027,0.2203099213391712
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,90/10,-0.7651700508460091,0.2340492558811192
Rg norm w/0.5,expr pH only regr out,All,1,Linear,80/20,-0.4060446939536986,0.43817619758717546
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,80/20,-0.406591004021144,0.1335384564016278
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,80/20,-0.0720550380410907,0.3826112719512775
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,80/20,-0.402809469301068,0.13335883056613373
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,80/20,-0.0479532616347329,0.37828591940826023
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,80/20,-0.31807846227528414,0.12926860610811214
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.2400919998221347,0.4115060003918016
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.38357284967303484,0.13244130446303853
Rg norm w/0.5,expr pH only regr out,All,1,GPR,80/20,-0.24029400489606734,0.4115395152096945
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,80/20,-0.6865585481348981,0.14622551012748913
Rg norm w/0.5,expr pH only regr out,All,1,Linear,85/15,-1.5282200200152203,0.36663370754574093
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,85/15,-0.3401241851347754,0.1330931692077288
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,85/15,-0.2319496918864019,0.2559301458793862
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,85/15,-0.3848401555249057,0.135295411579305
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,85/15,-0.7143943026757551,0.3019119581833974
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,85/15,-0.3808352247953233,0.13509963408442704
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.37596043612377295,0.27047549909921714
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.39251241358648414,0.1356696741148459
Rg norm w/0.5,expr pH only regr out,All,1,GPR,85/15,-0.37591097490819414,0.27047063770682356
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,85/15,-0.729001173884054,0.15117531707777127
Rg norm w/0.5,expr pH only regr out,All,1,Linear,90/10,-0.6718707288704817,0.25609914979779586
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,90/10,-0.1652191957362672,0.12797213981312686
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,90/10,-0.4280037083973185,0.23668539347772696
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,90/10,-0.19770008706707087,0.12974351424804256
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,90/10,-0.4118617027772069,0.23534385800472132
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,90/10,-0.17065999040825508,0.1282705640289456
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.27742490033114997,0.22385895820231783
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.4543458252902617,0.14297017897702366
Rg norm w/0.5,expr pH only regr out,All,1,GPR,90/10,-0.3506034712514656,0.23018166140079255
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,90/10,-0.8386683086807609,0.16075456399396773
Rg norm w/0.5,expr pH only regr out,All,2,Linear,80/20,-0.6294305326893097,0.47170137736774703
Rg norm w/0.5,expr pH only regr out,Inliers,2,Linear,80/20,-0.4372102039208621,0.13498408905991932
Rg norm w/0.5,expr pH only regr out,All,2,Ridge,80/20,-0.07403625946726078,0.38296465294459653
Rg norm w/0.5,expr pH only regr out,Inliers,2,Ridge,80/20,-0.3688860895681536,0.13173649040385713
Rg norm w/0.5,expr pH only regr out,All,2,Lasso,80/20,-0.06960264079696543,0.38217339701732195
Rg norm w/0.5,expr pH only regr out,Inliers,2,Lasso,80/20,-0.34250410451063185,0.13046086242725077
Rg norm w/0.5,expr pH only regr out,All,2,Kernel Ridge,80/20,-0.24009199763053957,0.4115060000281775
Rg norm w/0.5,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,-0.3795365718573285,0.1322479787764763
Rg norm w/0.5,expr pH only regr out,All,2,GPR,80/20,-0.24034246186410813,0.41154755433682216
Rg norm w/0.5,expr pH only regr out,Inliers,2,GPR,80/20,-0.6835878900242822,0.1460966745629999
Rg norm w/0.5,expr pH only regr out,All,2,Linear,85/15,-2.1381117007264727,0.4084690512988899
Rg norm w/0.5,expr pH only regr out,Inliers,2,Linear,85/15,-0.3317793177978099,0.13267814079635484
Rg norm w/0.5,expr pH only regr out,All,2,Ridge,85/15,-1.8679693224759375,0.3904920606369203
Rg norm w/0.5,expr pH only regr out,Inliers,2,Ridge,85/15,-0.3755836542421849,0.13484248496593224
Rg norm w/0.5,expr pH only regr out,All,2,Lasso,85/15,-0.30425409983118157,0.2633334705525389
Rg norm w/0.5,expr pH only regr out,Inliers,2,Lasso,85/15,-0.3412433287661458,0.13314873095717294
Rg norm w/0.5,expr pH only regr out,All,2,Kernel Ridge,85/15,-0.3759604361239812,0.2704754990992376
Rg norm w/0.5,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,-0.38721899936594406,0.1354115652591427
Rg norm w/0.5,expr pH only regr out,All,2,GPR,85/15,-0.37591097490823344,0.27047063770682744
Rg norm w/0.5,expr pH only regr out,Inliers,2,GPR,85/15,-0.7231487389671645,0.15091924621101446
Rg norm w/0.5,expr pH only regr out,All,2,Linear,90/10,-0.6091483570991383,0.2512492839301888
Rg norm w/0.5,expr pH only regr out,Inliers,2,Linear,90/10,-0.13718137019066878,0.12642311434883954
Rg norm w/0.5,expr pH only regr out,All,2,Ridge,90/10,-0.2030121596215928,0.21724100242815247
Rg norm w/0.5,expr pH only regr out,Inliers,2,Ridge,90/10,-0.14807649359317376,0.12702728886118492
Rg norm w/0.5,expr pH only regr out,All,2,Lasso,90/10,-0.21417943462955003,0.21824697148934238
Rg norm w/0.5,expr pH only regr out,Inliers,2,Lasso,90/10,-0.10650362035552119,0.12470619723904441
Rg norm w/0.5,expr pH only regr out,All,2,Kernel Ridge,90/10,-0.27130748597053356,0.22332229986101232
Rg norm w/0.5,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,-0.4482226099799025,0.14266888867203636
Rg norm w/0.5,expr pH only regr out,All,2,GPR,90/10,-0.3509465519889383,0.23021089495505576
Rg norm w/0.5,expr pH only regr out,Inliers,2,GPR,90/10,-0.8422876636423169,0.1609127061070711
Rg norm w/0.5,expr pH only regr out,All,1,Linear,80/20,-0.4060446939536986,0.43817619758717546
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,80/20,-0.406591004021144,0.1335384564016278
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,80/20,-0.0720550380410907,0.3826112719512775
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,80/20,-0.402809469301068,0.13335883056613373
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,80/20,-0.0479532616347329,0.37828591940826023
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,80/20,-0.31807846227528414,0.12926860610811214
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.2400919998221347,0.4115060003918016
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.38357284967303484,0.13244130446303853
Rg norm w/0.5,expr pH only regr out,All,1,GPR,80/20,-0.24034246186410946,0.4115475543368224
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,80/20,-0.6865777868747729,0.1462263441295263
Rg norm w/0.5,expr pH only regr out,All,1,Linear,85/15,-1.5282200200152203,0.36663370754574093
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,85/15,-0.3401241851347754,0.1330931692077288
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,85/15,-0.2319496918864019,0.2559301458793862
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,85/15,-0.3848401555249057,0.135295411579305
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,85/15,-0.7143943026757551,0.3019119581833974
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,85/15,-0.3808352247953233,0.13509963408442704
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.37596043612377295,0.27047549909921714
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.39251241358648414,0.1356696741148459
Rg norm w/0.5,expr pH only regr out,All,1,GPR,85/15,-0.375739090369853,0.2704537430190283
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,85/15,-0.7864311297496687,0.15366550343147795
Rg norm w/0.5,expr pH only regr out,All,1,Linear,90/10,-0.6718707288704817,0.25609914979779586
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,90/10,-0.1652191957362672,0.12797213981312686
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,90/10,-0.4280037083973185,0.23668539347772696
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,90/10,-0.19770008706707087,0.12974351424804256
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,90/10,-0.4118617027772069,0.23534385800472132
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,90/10,-0.17065999040825508,0.1282705640289456
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.27742490033114997,0.22385895820231783
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.4543458252902617,0.14297017897702366
Rg norm w/0.5,expr pH only regr out,All,1,GPR,90/10,-0.35058946341871455,0.23018046772898426
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,90/10,-0.8386679609533676,0.16075454879308348
Rg norm w/0.418,expr pH only regr out,All,1,Linear,80/20,-0.3282049657861712,0.5562511879473556
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,80/20,-0.3373775497305813,0.20011987065677936
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,80/20,-0.04602416477463378,0.49363876877980367
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,80/20,-0.3328254352499527,0.19977900017360375
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,80/20,-0.02580528366973378,0.48884465108450753
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,80/20,-0.29315088255901545,0.19678310074036764
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.08585067586738915,0.5029484275474793
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.40811802126621166,0.20534433569645735
Rg norm w/0.418,expr pH only regr out,All,1,GPR,80/20,-0.0864962605356503,0.503097917506791
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,80/20,-0.7646399310139838,0.22987473969228978
Rg norm w/0.418,expr pH only regr out,All,1,Linear,85/15,-4.826937420586607,0.40376987397704067
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,85/15,-0.2463191525896391,0.19882464328143226
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,85/15,-2.0051924801398098,0.28996787243588373
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,85/15,-0.29161139544836767,0.20240512806114555
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,85/15,-0.26054476646607494,0.18779882563085473
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,85/15,-0.27681956239790395,0.20124279543433057
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.12912470130517195,0.17773980096533532
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.40507360418204463,0.21110820594873883
Rg norm w/0.418,expr pH only regr out,All,1,GPR,85/15,-0.12741428077951444,0.17760512805420714
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,85/15,-0.7125925518409766,0.2330679750300101
Rg norm w/0.418,expr pH only regr out,All,1,Linear,90/10,-2.111916876039409,0.24618471841131398
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,90/10,-0.06048466882454151,0.1907886231093492
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,90/10,-0.7310317657726702,0.18361138902491694
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,90/10,-0.0937293472298637,0.19375602194060002
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,90/10,-0.5019287405631347,0.17102978951353068
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,90/10,-0.03769374538399872,0.18872736489623637
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.12267680577149531,0.14786809315547741
